,date,price_change,relative_volume,sequence
2868,2009/4/3 14:05,0.747457643529,-59.2854817506,36.0
2869,2009/4/3 14:10,0.745198488302,-63.3289820014,37.0
2870,2009/4/3 14:15,0.391371748296,-58.1132221018,38.0
2871,2009/4/3 14:20,0.291968918327,-64.1620795768,39.0
2872,2009/4/3 14:25,-0.247431286718,-41.2459823057,40.0
2873,2009/4/3 14:30,0.0384056388514,-41.3289647357,41.0
2874,2009/4/3 14:35,0.0202248182187,-62.9460469787,42.0
2875,2009/4/3 14:40,-0.106180295648,-64.0721878357,43.0
2876,2009/4/3 14:45,-0.758860998482,-31.4097957843,44.0
2877,2009/4/3 14:50,-0.884728218247,-28.9093525946,45.0
2878,2009/4/3 14:55,-0.569845011194,-41.3940497988,46.0
2879,2009/4/3 14:59,-0.562852387873,-68.9421521633,47.0
2880,2009/4/7 9:35,0.408949724067,6.59388065,0.0
2881,2009/4/7 9:40,0.340034122419,-5.3103287801,1.0
2882,2009/4/7 9:45,0.892765376456,15.8960950262,2.0
2883,2009/4/7 9:50,0.873940706618,-9.67943676398,3.0
2884,2009/4/7 9:55,0.577722626063,-0.98166178295,4.0
2885,2009/4/7 10:00,0.551973939733,-27.4813037657,5.0
2886,2009/4/7 10:05,0.720530466214,-46.750205636,6.0
2887,2009/4/7 10:10,0.761209063105,-53.6829856134,7.0
2888,2009/4/7 10:15,0.461528974304,-40.9371020714,8.0
2889,2009/4/7 10:20,0.237472128129,-45.6410972865,9.0
2890,2009/4/7 10:25,-0.0609097075793,-27.0400581833,10.0
2891,2009/4/7 10:30,0.160875195685,-51.9820730291,11.0
2892,2009/4/7 10:35,-0.0706466057714,-58.8649945046,12.0
2893,2009/4/7 10:40,-0.230439923879,-55.7369790828,13.0
2894,2009/4/7 10:45,-0.379847217249,-39.807874336,14.0
2895,2009/4/7 10:50,-0.126363300982,-57.7514231459,15.0
2896,2009/4/7 10:55,-0.0477108011412,-54.1860249907,16.0
2897,2009/4/7 11:00,-0.106348565809,-51.8831870156,17.0
2898,2009/4/7 11:05,-0.03278089058,-54.2304855329,18.0
2899,2009/4/7 11:10,-0.0117924655882,-47.204789236,19.0
2900,2009/4/7 11:15,0.115869088486,-53.6343305758,20.0
2901,2009/4/7 11:20,0.0412195356798,-55.4406059272,21.0
2902,2009/4/7 11:25,-0.0302925721531,-60.9111548447,22.0
2903,2009/4/7 11:29,-0.0907695287017,-34.78657971,23.0
2904,2009/4/7 13:05,-0.137939391054,-56.2032948716,24.0
2905,2009/4/7 13:10,-0.380388156037,-44.3212855882,25.0
2906,2009/4/7 13:15,-0.425394263236,-53.9507533784,26.0
2907,2009/4/7 13:20,-0.382335535675,-61.4457407017,27.0
2908,2009/4/7 13:25,-0.797884712962,-43.3509746258,28.0
2909,2009/4/7 13:30,-0.875996274014,-27.8183495108,29.0
2910,2009/4/7 13:35,-0.730267364406,-56.3110728573,30.0
2911,2009/4/7 13:40,-1.14873761115,-55.9273558909,31.0
2912,2009/4/7 13:45,-0.927710022189,-39.632027398,32.0
2913,2009/4/7 13:50,-0.667518464946,-48.8448916237,33.0
2914,2009/4/7 13:55,-0.495716305734,-67.1120966412,34.0
2915,2009/4/7 14:00,-0.44064873707,-54.1849018739,35.0
2916,2009/4/7 14:05,-0.623810610839,-67.3129352323,36.0
2917,2009/4/7 14:10,-0.899364829675,-69.7184447776,37.0
2918,2009/4/7 14:15,-0.960382725012,-66.6973270183,38.0
2919,2009/4/7 14:20,-0.956055214704,-72.0543503305,39.0
2920,2009/4/7 14:25,-0.460663472243,-58.026571433,40.0
2921,2009/4/7 14:30,-0.493444362823,-52.2162374881,41.0
2922,2009/4/7 14:35,-0.541696102752,-70.6226008412,42.0
2923,2009/4/7 14:40,-0.967523117019,-61.9510339324,43.0
2924,2009/4/7 14:45,-0.778194541062,-65.2987997533,44.0
2925,2009/4/7 14:50,-0.554245882644,-57.4397206055,45.0
2926,2009/4/7 14:55,-0.202960233426,-44.3488313746,46.0
2927,2009/4/7 14:59,-0.208477809068,-69.8963170645,47.0
2928,2009/4/8 9:35,0.00639641280497,-27.7780632401,0.0
2929,2009/4/8 9:40,-0.0485693718072,-26.009390939,1.0
2930,2009/4/8 9:45,-0.0269950303125,-19.5253849599,2.0
2931,2009/4/8 9:50,-0.230812929861,-23.8179835402,3.0
2932,2009/4/8 9:55,-0.548790535911,-10.465142647,4.0
2933,2009/4/8 10:00,-0.298571540083,-19.1834583516,5.0
2934,2009/4/8 10:05,-0.234498998257,-42.7050197194,6.0
2935,2009/4/8 10:10,-0.430077450802,-54.4342692298,7.0
2936,2009/4/8 10:15,-0.765292847293,-34.7218078094,8.0
2937,2009/4/8 10:20,-0.64430307288,-50.4107969453,9.0
2938,2009/4/8 10:25,-1.27982462988,-23.8102725049,10.0
2939,2009/4/8 10:30,-1.15254685643,-18.0973484497,11.0
2940,2009/4/8 10:35,-1.40005550785,-42.3387507102,12.0
2941,2009/4/8 10:40,-1.51735921387,-27.7780824016,13.0
2942,2009/4/8 10:45,-1.2861126289,-40.2321138595,14.0
2943,2009/4/8 10:50,-1.34183730995,-51.1909937618,15.0
2944,2009/4/8 10:55,-1.08077693649,-42.3992408272,16.0
2945,2009/4/8 11:00,-1.26388780475,-47.6356729569,17.0
2946,2009/4/8 11:05,-1.52538183332,-43.8599766616,18.0
2947,2009/4/8 11:10,-1.91697239352,-9.56373129483,19.0
2948,2009/4/8 11:15,-1.72800718133,-49.1751351985,20.0
2949,2009/4/8 11:20,-1.57481851534,-52.3808221766,21.0
2950,2009/4/8 11:25,-1.62306264582,-51.8496925433,22.0
2951,2009/4/8 11:29,-1.78741793077,-38.5925201795,23.0
2952,2009/4/8 13:05,-2.01313541314,-36.0669438512,24.0
2953,2009/4/8 13:10,-2.16870918221,-46.9452589794,25.0
2954,2009/4/8 13:15,-2.54284512442,-21.9738626082,26.0
2955,2009/4/8 13:20,-2.0798098856,-36.5517946602,27.0
2956,2009/4/8 13:25,-2.08111085092,-55.1871234935,28.0
2957,2009/4/8 13:30,-1.69916911682,-36.5244054058,29.0
2958,2009/4/8 13:35,-1.7157564246,-52.6848606697,30.0
2959,2009/4/8 13:40,-1.77733544957,-69.1458368853,31.0
2960,2009/4/8 13:45,-1.65786346803,-60.0232113507,32.0
2961,2009/4/8 13:50,-1.21336698497,-37.8607449943,33.0
2962,2009/4/8 13:55,-1.37479509796,-65.8593549862,34.0
2963,2009/4/8 14:00,-1.31831152048,-57.1368861091,35.0
2964,2009/4/8 14:05,-1.77635972558,-49.198286187,36.0
2965,2009/4/8 14:10,-1.93366811507,-63.9162210579,37.0
2966,2009/4/8 14:15,-2.21836269178,-39.0526827301,38.0
2967,2009/4/8 14:20,-2.23072186229,-64.3965907263,39.0
2968,2009/4/8 14:25,-2.48690361582,-49.1374747818,40.0
2969,2009/4/8 14:30,-2.34596570655,-40.3948780068,41.0
2970,2009/4/8 14:35,-2.29403550768,-58.9306733951,42.0
2971,2009/4/8 14:40,-2.90234520681,-38.2824078541,43.0
2972,2009/4/8 14:45,-3.28450376846,-20.9184827511,44.0
2973,2009/4/8 14:50,-3.10746407167,-41.3471865078,45.0
2974,2009/4/8 14:55,-3.46945767093,-30.9863473172,46.0
2975,2009/4/8 14:59,-3.54437159039,-67.176119004,47.0
2976,2009/4/9 9:35,0.385186450698,-10.3017885234,0.0
2977,2009/4/9 9:40,0.316286744169,-29.7836524815,1.0
2978,2009/4/9 9:45,-0.249972181603,-17.8117654392,2.0
2979,2009/4/9 9:50,-0.0411375083034,-17.5449252566,3.0
2980,2009/4/9 9:55,0.294256821689,-31.5944324155,4.0
2981,2009/4/9 10:00,0.277059994448,-48.8878816018,5.0
2982,2009/4/9 10:05,0.513656865974,-46.8790012511,6.0
2983,2009/4/9 10:10,0.429358693221,-65.5317147779,7.0
2984,2009/4/9 10:15,0.343149761886,-63.2065467794,8.0
2985,2009/4/9 10:20,0.525908200414,-52.6364193104,9.0
2986,2009/4/9 10:25,0.641340498303,-53.2810600296,10.0
2987,2009/4/9 10:30,0.579746633412,-59.4408372401,11.0
2988,2009/4/9 10:35,0.587052475051,-57.6294140991,12.0
2989,2009/4/9 10:40,0.698775653339,-57.4414221556,13.0
2990,2009/4/9 10:45,0.972463720876,-44.7219145528,14.0
2991,2009/4/9 10:50,0.812184795082,-35.2375088535,15.0
2992,2009/4/9 10:55,0.621895719788,-55.9329891085,16.0
2993,2009/4/9 11:00,0.677195321114,-57.7413465125,17.0
2994,2009/4/9 11:05,0.548387713148,-58.6837924584,18.0
2995,2009/4/9 11:10,0.482972331092,-55.7319028097,19.0
2996,2009/4/9 11:15,0.302461843837,-54.6388826392,20.0
2997,2009/4/9 11:20,0.235248100762,-47.7666702993,21.0
2998,2009/4/9 11:25,-0.279195548157,-16.345131301,22.0
2999,2009/4/9 11:29,-0.124199307856,-38.717675794,23.0
3000,2009/4/9 13:05,0.0114645514944,-51.1827434185,24.0
3001,2009/4/9 13:10,0.229403427451,-53.8620664816,25.0
3002,2009/4/9 13:15,0.0950883388652,-63.0391538858,26.0
3003,2009/4/9 13:20,-0.0439474473951,-66.7079476928,27.0
3004,2009/4/9 13:25,-0.282455077504,-56.1289011855,28.0
3005,2009/4/9 13:30,-0.207261107408,-60.1117949498,29.0
3006,2009/4/9 13:35,-0.666292757438,-33.2964052014,30.0
3007,2009/4/9 13:40,-0.402832868195,-53.9799069242,31.0
3008,2009/4/9 13:45,-0.684388765189,-51.7622549922,32.0
3009,2009/4/9 13:50,-0.66359521591,-34.9718155876,33.0
3010,2009/4/9 13:55,-0.756098410811,-67.4262851723,34.0
3011,2009/4/9 14:00,-0.471058189343,-51.8877125666,35.0
3012,2009/4/9 14:05,0.0265258250262,-47.780233503,36.0
3013,2009/4/9 14:10,0.268405382045,-67.2698133377,37.0
3014,2009/4/9 14:15,0.452400193773,-51.1394178767,38.0
3015,2009/4/9 14:20,0.289198931324,-75.1064578552,39.0
3016,2009/4/9 14:25,-0.0701360797303,-72.3552726335,40.0
3017,2009/4/9 14:30,0.236821666654,-66.5559592719,41.0
3018,2009/4/9 14:35,0.271664911391,-69.1290534808,42.0
3019,2009/4/9 14:40,0.881421694303,-52.2248898497,43.0
3020,2009/4/9 14:45,0.779252308927,-55.3266332855,44.0
3021,2009/4/9 14:50,1.14746672751,-49.99376208,45.0
3022,2009/4/9 14:55,1.39249341631,-40.4618961797,46.0
3023,2009/4/9 14:59,1.41036462894,-72.8972214483,47.0
3024,2009/4/10 9:35,1.06345601592,13.0166958482,0.0
3025,2009/4/10 9:40,0.862624092959,-4.14648429574,1.0
3026,2009/4/10 9:45,0.914827092803,-0.19968510731,2.0
3027,2009/4/10 9:50,0.710780972394,2.81687544008,3.0
3028,2009/4/10 9:55,0.745804641079,-10.435414167,4.0
3029,2009/4/10 10:00,0.660351322864,-15.1212562339,5.0
3030,2009/4/10 10:05,1.16232029588,-26.5289595302,6.0
3031,2009/4/10 10:10,1.25930039113,-38.395047005,7.0
3032,2009/4/10 10:15,1.52175623748,-27.5607000088,8.0
3033,2009/4/10 10:20,1.50612858785,-15.7501482597,9.0
3034,2009/4/10 10:25,1.45348225043,-40.9640742467,10.0
3035,2009/4/10 10:30,1.30064162031,-26.8472221772,11.0
3036,2009/4/10 10:35,1.41845858174,-32.5494806075,12.0
3037,2009/4/10 10:40,1.34353453101,-43.5476393721,13.0
3038,2009/4/10 10:45,1.70873386113,-18.6668751362,14.0
3039,2009/4/10 10:50,1.64633409698,-29.9862234497,15.0
3040,2009/4/10 10:55,1.95999543362,-26.9927070395,16.0
3041,2009/4/10 11:00,1.972741389,-14.6102407225,17.0
3042,2009/4/10 11:05,1.82544247861,-25.758178278,18.0
3043,2009/4/10 11:10,1.76337521765,-31.2873759511,19.0
3044,2009/4/10 11:15,1.74542004573,-40.2566467723,20.0
3045,2009/4/10 11:20,1.8746529498,-42.3906761739,21.0
3046,2009/4/10 11:25,1.96032793681,-30.045803372,22.0
3047,2009/4/10 11:29,2.13311875795,-6.48038354438,23.0
3048,2009/4/10 13:05,2.23929810795,5.6196721534,24.0
3049,2009/4/10 13:10,2.34071157898,-21.1020770249,25.0
3050,2009/4/10 13:15,2.53777513253,1.00609053873,26.0
3051,2009/4/10 13:20,2.38205280816,-28.9056799692,27.0
3052,2009/4/10 13:25,2.53965931724,-23.1684955171,28.0
3053,2009/4/10 13:30,2.59230565466,-18.2239281798,29.0
3054,2009/4/10 13:35,3.02943650685,0.846306071156,30.0
3055,2009/4/10 13:40,2.8304887686,-34.6278964718,31.0
3056,2009/4/10 13:45,2.80621603619,-37.1543304183,32.0
3057,2009/4/10 13:50,2.44367673154,-17.9866693566,33.0
3058,2009/4/10 13:55,2.63941027235,-60.3150946755,34.0
3059,2009/4/10 14:00,2.76166060957,-50.8088689828,35.0
3060,2009/4/10 14:05,2.89277769835,-32.4915791734,36.0
3061,2009/4/10 14:10,2.92403299762,-64.7854790246,37.0
3062,2009/4/10 14:15,2.70901427214,-58.245510652,38.0
3063,2009/4/10 14:20,2.91483374287,-60.9257207865,39.0
3064,2009/4/10 14:25,3.04739167878,-57.6085990284,40.0
3065,2009/4/10 14:30,3.3450928626,-28.8548576184,41.0
3066,2009/4/10 14:35,3.48197333989,-46.0284242004,42.0
3067,2009/4/10 14:40,3.45648142914,-54.751323027,43.0
3068,2009/4/10 14:45,3.18194463379,-49.885356324,44.0
3069,2009/4/10 14:50,3.32026595821,-49.3962847555,45.0
3070,2009/4/10 14:55,3.53971805947,-29.150221885,46.0
3071,2009/4/10 14:59,3.55102316771,-63.1975589429,47.0
3072,2009/4/13 9:35,1.46079466031,48.7245270954,0.0
3073,2009/4/13 9:40,2.05986175539,49.7208395167,1.0
3074,2009/4/13 9:45,2.00035107023,43.9072284584,2.0
3075,2009/4/13 9:50,1.61738482649,41.5940381467,3.0
3076,2009/4/13 9:55,1.94223182195,41.5003840095,4.0
3077,2009/4/13 10:00,2.11958650777,40.3872264738,5.0
3078,2009/4/13 10:05,2.18038159621,-4.08741083366,6.0
3079,2009/4/13 10:10,1.58409737489,-9.58916363341,7.0
3080,2009/4/13 10:15,1.50617690943,-10.3339004673,8.0
3081,2009/4/13 10:20,1.08746144114,-11.6412247672,9.0
3082,2009/4/13 10:25,1.38212495959,-23.0497137826,10.0
3083,2009/4/13 10:30,1.40428091612,-32.87993906,11.0
3084,2009/4/13 10:35,1.34102405473,-36.2024854644,12.0
3085,2009/4/13 10:40,1.64885270677,-24.7725160841,13.0
3086,2009/4/13 10:45,1.64382212727,-26.1287859904,14.0
3087,2009/4/13 10:50,1.5575530405,-29.9223422667,15.0
3088,2009/4/13 10:55,1.88860798514,-18.5776635537,16.0
3089,2009/4/13 11:00,2.11648253319,-8.95128652234,17.0
3090,2009/4/13 11:05,2.06692597342,-4.96605947708,18.0
3091,2009/4/13 11:10,1.78853156314,-18.3297171243,19.0
3092,2009/4/13 11:15,1.71168143374,-24.623921837,20.0
3093,2009/4/13 11:20,1.82931136718,-21.4515207138,21.0
3094,2009/4/13 11:25,1.80330220083,-30.499972758,22.0
3095,2009/4/13 11:29,1.84740004667,-20.7204712603,23.0
3096,2009/4/13 13:05,2.05022873082,-15.7349460472,24.0
3097,2009/4/13 13:10,2.18102379785,-28.7452522046,25.0
3098,2009/4/13 13:15,2.15191065691,-23.9310525519,26.0
3099,2009/4/13 13:20,2.02175779151,-32.2700860353,27.0
3100,2009/4/13 13:25,2.04316451279,-22.6815567335,28.0
3101,2009/4/13 13:30,2.07880670373,-21.4046570092,29.0
3102,2009/4/13 13:35,2.41136011885,-26.9620310831,30.0
3103,2009/4/13 13:40,2.30732345342,-21.4304665926,31.0
3104,2009/4/13 13:45,2.30914302473,-21.6559425251,32.0
3105,2009/4/13 13:50,1.95379145144,-25.2851913202,33.0
3106,2009/4/13 13:55,2.1483785479,-48.8057511028,34.0
3107,2009/4/13 14:00,2.28056505181,-33.5623762339,35.0
3108,2009/4/13 14:05,2.39252220412,-32.5492772957,36.0
3109,2009/4/13 14:10,2.47151300565,-37.358914758,37.0
3110,2009/4/13 14:15,2.41007571557,-52.0471241669,38.0
3111,2009/4/13 14:20,2.22265987075,-47.4974130035,39.0
3112,2009/4/13 14:25,2.01458653988,-43.5397888404,40.0
3113,2009/4/13 14:30,2.14998405199,-45.5205206062,41.0
3114,2009/4/13 14:35,1.76498416973,-34.8271415784,42.0
3115,2009/4/13 14:40,1.44388335049,-28.3417096312,43.0
3116,2009/4/13 14:45,1.57949492982,-51.4771772179,44.0
3117,2009/4/13 14:50,1.6409322199,-48.8402373071,45.0
3118,2009/4/13 14:55,2.04519815132,-28.074825711,46.0
3119,2009/4/13 14:59,2.08726235864,-65.9677805265,47.0
3120,2009/4/14 9:35,-0.0456076671207,11.5288522616,0.0
3121,2009/4/14 9:40,0.351650840282,34.0302013978,1.0
3122,2009/4/14 9:45,0.261274267735,22.2671091909,2.0
3123,2009/4/14 9:50,0.202036723084,15.6136973506,3.0
3124,2009/4/14 9:55,-0.311914505021,52.3582206422,4.0
3125,2009/4/14 10:00,0.0147831748598,11.5571427239,5.0
3126,2009/4/14 10:05,0.183793656236,-21.1593532495,6.0
3127,2009/4/14 10:10,0.25802406617,-34.1757167957,7.0
3128,2009/4/14 10:15,0.554316634636,-5.94708226324,8.0
3129,2009/4/14 10:20,0.481868593302,-19.0497545285,9.0
3130,2009/4/14 10:25,0.644273826336,-22.8084674708,10.0
3131,2009/4/14 10:30,0.75750665505,-19.8852744547,11.0
3132,2009/4/14 10:35,0.580423092368,-39.1412593669,12.0
3133,2009/4/14 10:40,0.61963520157,-45.1942626279,13.0
3134,2009/4/14 10:45,0.682856864268,-42.6944065432,14.0
3135,2009/4/14 10:50,0.548445302777,-39.7768552838,15.0
3136,2009/4/14 10:55,0.214513303285,-12.776252812,16.0
3137,2009/4/14 11:00,0.396629436132,-40.7605815695,17.0
3138,2009/4/14 11:05,0.223215455862,-37.3915846741,18.0
3139,2009/4/14 11:10,-0.131790431197,-18.8153365452,19.0
3140,2009/4/14 11:15,-0.0250580056134,-12.7314318766,20.0
3141,2009/4/14 11:20,0.160832554858,-45.5304997898,21.0
3142,2009/4/14 11:25,0.0771660758639,-43.2584782682,22.0
3143,2009/4/14 11:29,0.283711143054,-29.5268754057,23.0
3144,2009/4/14 13:05,0.388661200037,-24.3218408813,24.0
3145,2009/4/14 13:10,0.647733718325,-21.3581077042,25.0
3146,2009/4/14 13:15,0.814542450254,-3.22397137045,26.0
3147,2009/4/14 13:20,0.976004076382,-26.2400885177,27.0
3148,2009/4/14 13:25,1.40094171969,13.7329405818,28.0
3149,2009/4/14 13:30,1.25447295885,-4.03769104792,29.0
3150,2009/4/14 13:35,1.29295115157,-34.8830986613,30.0
3151,2009/4/14 13:40,1.26464294439,-39.516613135,31.0
3152,2009/4/14 13:45,1.57362178348,-13.2461932528,32.0
3153,2009/4/14 13:50,1.50998073993,-19.4443572177,33.0
3154,2009/4/14 13:55,1.40702274197,-43.9440969894,34.0
3155,2009/4/14 14:00,0.826704494819,-25.964105611,35.0
3156,2009/4/14 14:05,1.07361496854,-44.0427971866,36.0
3157,2009/4/14 14:10,1.04457284488,-56.4028498535,37.0
3158,2009/4/14 14:15,0.83268067189,-51.8461058975,38.0
3159,2009/4/14 14:20,0.848617144079,-48.0881502616,39.0
3160,2009/4/14 14:25,1.14878898538,-49.9738532848,40.0
3161,2009/4/14 14:30,1.24965007911,-30.4643372854,41.0
3162,2009/4/14 14:35,1.71432405768,-21.0073661328,42.0
3163,2009/4/14 14:40,1.47559151047,-42.8260222776,43.0
3164,2009/4/14 14:45,1.40953902706,-50.1611678179,44.0
3165,2009/4/14 14:50,1.10014080712,-37.5331842029,45.0
3166,2009/4/14 14:55,1.37892422522,-32.0989003946,46.0
3167,2009/4/14 14:59,1.3876263778,-64.739838236,47.0
3168,2009/4/15 9:35,-0.211370578953,22.5127795196,0.0
3169,2009/4/15 9:40,-0.39192489933,31.6681670901,1.0
3170,2009/4/15 9:45,-0.691194202407,24.5617696065,2.0
3171,2009/4/15 9:50,-1.13658220806,43.5146627411,3.0
3172,2009/4/15 9:55,-0.764615489617,28.6659146245,4.0
3173,2009/4/15 10:00,-0.471654212624,5.65859559846,5.0
3174,2009/4/15 10:05,-0.101548878929,-14.0220689682,6.0
3175,2009/4/15 10:10,-0.22367640033,-26.3213880789,7.0
3176,2009/4/15 10:15,-0.367623487366,-29.6414172061,8.0
3177,2009/4/15 10:20,-0.375379257142,-23.492450133,9.0
3178,2009/4/15 10:25,-0.123678675356,-23.3676679837,10.0
3179,2009/4/15 10:30,0.289135097237,-8.24458811912,11.0
3180,2009/4/15 10:35,0.384789591137,-23.6751521013,12.0
3181,2009/4/15 10:40,0.402265925698,-16.2017036961,13.0
3182,2009/4/15 10:45,0.161940472916,-29.7073234319,14.0
3183,2009/4/15 10:50,0.24394481201,-25.6913906526,15.0
3184,2009/4/15 10:55,0.481788418464,-21.3457341033,16.0
3185,2009/4/15 11:00,0.592127169806,-3.80205259183,17.0
3186,2009/4/15 11:05,0.304336405997,-24.3269478556,18.0
3187,2009/4/15 11:10,0.102065930248,-19.3831377143,19.0
3188,2009/4/15 11:15,-0.360798409964,8.03647334904,20.0
3189,2009/4/15 11:20,-0.102376161039,-15.7421449052,21.0
3190,2009/4/15 11:25,-0.375172436615,-24.066010863,22.0
3191,2009/4/15 11:29,-0.596987452199,18.40009174,23.0
3192,2009/4/15 13:05,-0.901013627405,11.216146037,24.0
3193,2009/4/15 13:10,-0.837933366562,-14.8443325102,25.0
3194,2009/4/15 13:15,-1.70492501722,24.0248285796,26.0
3195,2009/4/15 13:20,-1.20369546918,17.7301285471,27.0
3196,2009/4/15 13:25,-1.31434445132,-28.506142548,28.0
3197,2009/4/15 13:30,-0.892327165256,-19.1003542233,29.0
3198,2009/4/15 13:35,-0.929037808861,-40.9281982671,30.0
3199,2009/4/15 13:40,-0.940206117338,-57.9286839356,31.0
3200,2009/4/15 13:45,-1.50730800333,-23.7298666637,32.0
3201,2009/4/15 13:50,-1.17132805665,-45.4845566404,33.0
3202,2009/4/15 13:55,-0.944135707357,-48.7916466641,34.0
3203,2009/4/15 14:00,-0.252114222841,-29.9774956625,35.0
3204,2009/4/15 14:05,-0.63276740343,-48.1266918543,36.0
3205,2009/4/15 14:10,-0.341874331711,-59.0462139993,37.0
3206,2009/4/15 14:15,-0.0524290036835,-55.0156447617,38.0
3207,2009/4/15 14:20,0.563068885713,-27.6295444735,39.0
3208,2009/4/15 14:25,-0.0601847734591,-51.3642756237,40.0
3209,2009/4/15 14:30,0.014994488233,-53.5881333919,41.0
3210,2009/4/15 14:35,-0.403403438598,-48.5742289019,42.0
3211,2009/4/15 14:40,0.307128483116,-35.7287016343,43.0
3212,2009/4/15 14:45,0.456452903864,-30.1423581597,44.0
3213,2009/4/15 14:50,0.370001923431,-30.959518034,45.0
3214,2009/4/15 14:55,0.499471573553,-18.7951134744,46.0
3215,2009/4/15 14:59,0.509916010184,-61.979418559,47.0
3216,2009/4/16 9:35,-0.102782747725,46.4551715352,0.0
3217,2009/4/16 9:40,0.487369245221,45.1256301593,1.0
3218,2009/4/16 9:45,0.217500228921,45.5922921651,2.0
3219,2009/4/16 9:50,0.0298368336741,33.9634485423,3.0
3220,2009/4/16 9:55,-0.284993204404,29.1824529485,4.0
3221,2009/4/16 10:00,-0.0856008469545,4.9026911548,5.0
3222,2009/4/16 10:05,0.0332320595749,-5.50483166796,6.0
3223,2009/4/16 10:10,0.206285694884,-32.1537773336,7.0
3224,2009/4/16 10:15,0.479447051452,-1.3965795212,8.0
3225,2009/4/16 10:20,0.159781388606,-21.320259803,9.0
3226,2009/4/16 10:25,0.154328450038,-25.7486808672,10.0
3227,2009/4/16 10:30,-0.255567913263,-11.7226868849,11.0
3228,2009/4/16 10:35,-0.182827770479,-32.6729674741,12.0
3229,2009/4/16 10:40,-1.03039961809,21.1877825052,13.0
3230,2009/4/16 10:45,-0.64571023496,6.45702747541,14.0
3231,2009/4/16 10:50,-0.927616870363,-24.215399109,15.0
3232,2009/4/16 10:55,-0.916916764494,-25.2263019274,16.0
3233,2009/4/16 11:00,-1.26960871565,-12.0687007561,17.0
3234,2009/4/16 11:05,-1.36189712877,47.2397835684,18.0
3235,2009/4/16 11:10,-1.32578427146,-17.1282886193,19.0
3236,2009/4/16 11:15,-0.849835331544,-15.2570232481,20.0
3237,2009/4/16 11:20,-0.948811310835,-9.69524916044,21.0
3238,2009/4/16 11:25,-0.86043255178,-35.8384989752,22.0
3239,2009/4/16 11:29,-0.271412300801,-0.943291767731,23.0
3240,2009/4/16 13:05,-0.101753891392,-1.39984482795,24.0
3241,2009/4/16 13:10,-0.0592621248147,-3.34000549721,25.0
3242,2009/4/16 13:15,-0.145274514303,-37.0463284348,26.0
3243,2009/4/16 13:20,0.0310714612743,-19.4683109432,27.0
3244,2009/4/16 13:25,0.517514735795,13.1036379453,28.0
3245,2009/4/16 13:30,0.312978096678,-14.9142912202,29.0
3246,2009/4/16 13:35,0.0807652221867,-39.3405630562,30.0
3247,2009/4/16 13:40,-0.0314830038078,-40.4026737088,31.0
3248,2009/4/16 13:45,0.190544192981,-48.7437908146,32.0
3249,2009/4/16 13:50,0.393846204498,-34.3503271697,33.0
3250,2009/4/16 13:55,0.410719448368,-35.9782504612,34.0
3251,2009/4/16 14:00,0.228097449156,-54.4290306187,35.0
3252,2009/4/16 14:05,-0.210401120219,-39.4843759054,36.0
3253,2009/4/16 14:10,-0.137352320534,-57.2516096406,37.0
3254,2009/4/16 14:15,-0.0573072977809,-62.5472585252,38.0
3255,2009/4/16 14:20,-0.192293248748,-63.4836236068,39.0
3256,2009/4/16 14:25,-0.644990035526,-47.0965117354,40.0
3257,2009/4/16 14:30,-0.197437530416,-37.5979912818,41.0
3258,2009/4/16 14:35,-0.161530444373,-54.2183110433,42.0
3259,2009/4/16 14:40,0.477697995685,-21.9700567003,43.0
3260,2009/4/16 14:45,0.133648437733,-36.4896415927,44.0
3261,2009/4/16 14:50,0.0252069801729,-42.4449366639,45.0
3262,2009/4/16 14:55,-0.0773699962858,-19.2864103077,46.0
3263,2009/4/16 14:59,-0.0821027354203,-59.8882325002,47.0
3264,2009/4/17 9:35,-0.453686589679,23.2808254014,0.0
3265,2009/4/17 9:40,-0.645520025125,21.4340697527,1.0
3266,2009/4/17 9:45,-1.09158682188,29.6895908381,2.0
3267,2009/4/17 9:50,-0.706169458016,25.6416772601,3.0
3268,2009/4/17 9:55,-0.945781054518,29.6549490799,4.0
3269,2009/4/17 10:00,-0.564585467819,-0.526155256076,5.0
3270,2009/4/17 10:05,-0.711832817624,-31.9821993272,6.0
3271,2009/4/17 10:10,-0.946089965042,-24.9402404205,7.0
3272,2009/4/17 10:15,-1.25633910138,15.967773102,8.0
3273,2009/4/17 10:20,-1.12917093564,-26.1116884893,9.0
3274,2009/4/17 10:25,-1.44539234211,-22.77433246,10.0
3275,2009/4/17 10:30,-1.39401022494,-32.4789590855,11.0
3276,2009/4/17 10:35,-1.83575227435,-17.9766068725,12.0
3277,2009/4/17 10:40,-2.27059532206,-2.97692812084,13.0
3278,2009/4/17 10:45,-1.89732843882,3.92927374088,14.0
3279,2009/4/17 10:50,-1.94232640516,-40.1873759387,15.0
3280,2009/4/17 10:55,-1.54825954662,-26.5257597922,16.0
3281,2009/4/17 11:00,-1.67583959306,-46.6107505555,17.0
3282,2009/4/17 11:05,-1.70899598931,-44.310467559,18.0
3283,2009/4/17 11:10,-1.58481395864,-35.4408859253,19.0
3284,2009/4/17 11:15,-1.2729172995,-50.6352274489,20.0
3285,2009/4/17 11:20,-1.2147391508,-46.9078314428,21.0
3286,2009/4/17 11:25,-0.87534945503,-28.568447783,22.0
