,date,price_change,relative_volume,sequence
3018,2014/4/8 14:35,1.99400183828,-31.7378871473,42.0
3019,2014/4/8 14:40,1.85456969503,-34.6348074844,43.0
3020,2014/4/8 14:45,1.7884514343,-31.8165243923,44.0
3021,2014/4/8 14:50,1.83053903353,-32.9770568609,45.0
3022,2014/4/8 14:55,1.8663813761,-28.3398699932,46.0
3023,2014/4/8 14:59,1.90887627468,-58.4378969742,47.0
3024,2014/4/9 9:35,0.555141822949,-34.2333704405,0.0
3025,2014/4/9 9:40,0.311476261592,-24.2608708854,1.0
3026,2014/4/9 9:45,0.416722731506,-26.6751909979,2.0
3027,2014/4/9 9:50,0.306546996546,-21.9347487891,3.0
3028,2014/4/9 9:55,0.373958026642,-29.603394756,4.0
3029,2014/4/9 10:00,0.581520052117,-1.7274952339,5.0
3030,2014/4/9 10:05,0.447097662063,-22.768435359,6.0
3031,2014/4/9 10:10,0.304415422471,-30.3285477968,7.0
3032,2014/4/9 10:15,0.274040491914,-23.7980552423,8.0
3033,2014/4/9 10:20,0.295622679415,-40.7806485573,9.0
3034,2014/4/9 10:25,0.178386105334,-33.8664106576,10.0
3035,2014/4/9 10:30,0.288428616915,-29.7566449996,11.0
3036,2014/4/9 10:35,0.387413587985,-35.7091705348,12.0
3037,2014/4/9 10:40,0.282033894692,-36.8844405021,13.0
3038,2014/4/9 10:45,0.0809998148195,-24.3798250389,14.0
3039,2014/4/9 10:50,0.0972530671353,-7.40912029341,15.0
3040,2014/4/9 10:55,0.00359703125021,-38.6248792081,16.0
3041,2014/4/9 11:00,-0.157470034731,-38.4321540236,17.0
3042,2014/4/9 11:05,-0.0182516030103,-36.0559526772,18.0
3043,2014/4/9 11:10,-0.0652794560223,-48.0715616429,19.0
3044,2014/4/9 11:15,0.127228327554,-40.8255309441,20.0
3045,2014/4/9 11:20,0.215422204874,-31.281190159,21.0
3046,2014/4/9 11:25,0.0314407175944,-37.033131288,22.0
3047,2014/4/9 11:29,-0.0639472222259,-24.6939250792,23.0
3048,2014/4/9 13:05,-0.0678107002354,-55.5668539519,24.0
3049,2014/4/9 13:10,-0.0790014641249,-48.4272335843,25.0
3050,2014/4/9 13:15,-0.0991181944502,-50.8851876118,26.0
3051,2014/4/9 13:20,-0.0500919907436,-42.2030769069,27.0
3052,2014/4/9 13:25,-0.0171858159732,-42.7621126057,28.0
3053,2014/4/9 13:30,-0.0432975983821,-42.3679531629,29.0
3054,2014/4/9 13:35,-0.141350005795,-33.6365269987,30.0
3055,2014/4/9 13:40,-0.209160706031,-38.1289139906,31.0
3056,2014/4/9 13:45,-0.310410474555,-15.2318171176,32.0
3057,2014/4/9 13:50,-0.277770746544,-43.5017197392,33.0
3058,2014/4/9 13:55,-0.317204866916,-40.3954523812,34.0
3059,2014/4/9 14:00,-0.236205052097,-40.566436743,35.0
3060,2014/4/9 14:05,-0.140950335656,-43.8671406476,36.0
3061,2014/4/9 14:10,-0.122831956026,-49.4673331552,37.0
3062,2014/4/9 14:15,-0.0977859606538,-42.1038564431,38.0
3063,2014/4/9 14:20,-0.0504916608826,-39.8645729228,39.0
3064,2014/4/9 14:25,-0.0464949594934,-44.7840429825,40.0
3065,2014/4/9 14:30,-0.0911247916719,-37.2053380685,41.0
3066,2014/4/9 14:35,-0.107511267367,-40.0436522339,42.0
3067,2014/4/9 14:40,-0.144147696768,-35.4636713479,43.0
3068,2014/4/9 14:45,-0.13229081598,-37.0773282318,44.0
3069,2014/4/9 14:50,-0.0410328009283,-34.2194487783,45.0
3070,2014/4/9 14:55,0.0226479745384,-27.4507122246,46.0
3071,2014/4/9 14:59,0.0241134317144,-61.2054873137,47.0
3072,2014/4/10 9:35,0.0644645711241,-37.1633827239,0.0
3073,2014/4/10 9:40,0.0735215769846,-34.0685103972,1.0
3074,2014/4/10 9:45,-0.234283431007,-30.3613008787,2.0
3075,2014/4/10 9:50,-0.20631326585,-32.4876836792,3.0
3076,2014/4/10 9:55,-0.114411294619,-30.4928596311,4.0
3077,2014/4/10 10:00,-0.217234949387,-22.6986151047,5.0
3078,2014/4/10 10:05,-0.475759190197,-22.0244387148,6.0
3079,2014/4/10 10:10,-0.344832179009,-34.9510391852,7.0
3080,2014/4/10 10:15,-0.318859882792,-39.0622141493,8.0
3081,2014/4/10 10:20,-0.314331379861,-41.9630681658,9.0
3082,2014/4/10 10:25,-0.440996270645,-40.1127476531,10.0
3083,2014/4/10 10:30,-0.441529035695,-34.6270727992,11.0
3084,2014/4/10 10:35,-0.304874800213,-33.8962550685,12.0
3085,2014/4/10 10:40,-0.300745871071,-32.7681038024,13.0
3086,2014/4/10 10:45,-0.252930207778,-27.1883613409,14.0
3087,2014/4/10 10:50,-0.18074054342,-22.0541857953,15.0
3088,2014/4/10 10:55,-0.164624400639,-21.3113318685,16.0
3089,2014/4/10 11:00,-0.153436334576,-24.5956197017,17.0
3090,2014/4/10 11:05,-0.209110282365,-17.1586577226,18.0
3091,2014/4/10 11:10,-0.363079381993,-10.6649678282,19.0
3092,2014/4/10 11:15,-0.424613745338,-22.3761825695,20.0
3093,2014/4/10 11:20,-0.514651038892,-18.3541297854,21.0
3094,2014/4/10 11:25,-0.461241342568,-35.8142926285,22.0
3095,2014/4/10 11:29,-0.381726158764,-31.1326591077,23.0
3096,2014/4/10 13:05,-0.108284496537,8.86763033089,24.0
3097,2014/4/10 13:10,-0.103755993607,2.95428558511,25.0
3098,2014/4/10 13:15,-0.117874267448,-1.05392273904,26.0
3099,2014/4/10 13:20,-0.0606020245072,-12.9190016316,27.0
3100,2014/4/10 13:25,-0.120937666489,-9.62208533356,28.0
3101,2014/4/10 13:30,-0.218700053277,-25.0499654908,29.0
3102,2014/4/10 13:35,-0.178076718167,-32.1742363404,30.0
3103,2014/4/10 13:40,-0.164624400639,-31.4807412748,31.0
3104,2014/4/10 13:45,-0.210309003729,-34.905951928,32.0
3105,2014/4/10 13:50,-0.0283697389451,-18.7828879313,33.0
3106,2014/4/10 13:55,0.244805540757,93.2793722619,34.0
3107,2014/4/10 14:00,0.541289291422,37.2675910337,35.0
3108,2014/4/10 14:05,0.41116142781,66.0893266049,36.0
3109,2014/4/10 14:10,0.564198188599,6.5865159547,37.0
3110,2014/4/10 14:15,0.764118273841,16.5760033782,38.0
3111,2014/4/10 14:20,1.01078849227,41.9518645598,39.0
3112,2014/4/10 14:25,1.12480021311,79.4199829145,40.0
3113,2014/4/10 14:30,1.07645178476,30.5494316156,41.0
3114,2014/4/10 14:35,1.02770378263,10.206512605,42.0
3115,2014/4/10 14:40,0.845498135322,-1.74814407145,43.0
3116,2014/4/10 14:45,0.753462972829,-5.13760408021,44.0
3117,2014/4/10 14:50,0.709509856153,-7.93946770172,45.0
3118,2014/4/10 14:55,0.728023441662,-11.5783282885,46.0
3119,2014/4/10 14:59,0.724960042621,-51.3552907985,47.0
3120,2014/4/11 9:35,-0.155373338993,-3.51637746038,0.0
3121,2014/4/11 9:40,-0.0499839337356,-13.1248239492,1.0
3122,2014/4/11 9:45,0.51914530118,-16.1374325585,2.0
3123,2014/4/11 9:50,0.397887980451,-22.3026991911,3.0
3124,2014/4/11 9:55,0.109885314641,-26.3278520251,4.0
3125,2014/4/11 10:00,0.0665130123518,-30.9611609849,5.0
3126,2014/4/11 10:05,-0.279407544929,-8.41289163793,6.0
3127,2014/4/11 10:10,-0.0654551513204,-0.890723550907,7.0
3128,2014/4/11 10:15,0.0993067043265,-27.3387772193,8.0
3129,2014/4/11 10:20,0.187770333081,-33.0391775262,9.0
3130,2014/4/11 10:25,0.0715378522512,-35.8036787242,10.0
3131,2014/4/11 10:30,0.0780172510688,-49.850646074,11.0
3132,2014/4/11 10:35,0.0725957132826,-48.2281653172,12.0
3133,2014/4/11 10:40,-0.0495872358488,-49.1573815292,13.0
3134,2014/4/11 10:45,0.0839677193706,-29.8668666714,14.0
3135,2014/4/11 10:50,0.17798511854,-36.5648100856,15.0
3136,2014/4/11 10:55,0.18658023942,-20.9678442572,16.0
3137,2014/4/11 11:00,0.208134157936,-37.0449059242,17.0
3138,2014/4/11 11:05,0.145191426565,-41.2874596074,18.0
3139,2014/4/11 11:10,-0.0614881724525,-3.94002924317,19.0
3140,2014/4/11 11:15,0.00608270093079,-47.1726864542,20.0
3141,2014/4/11 11:20,-0.0474715137859,-28.182206275,21.0
3142,2014/4/11 11:25,-0.11742257449,-7.76758231508,22.0
3143,2014/4/11 11:29,-0.0997034022133,-14.2132736939,23.0
3144,2014/4/11 13:05,-0.0141488912955,-45.1512644629,24.0
3145,2014/4/11 13:10,0.0476037464148,-49.333217704,25.0
3146,2014/4/11 13:15,-0.00846288825153,-53.6281315333,26.0
3147,2014/4/11 13:20,-0.000132232628933,-52.1198042137,27.0
3148,2014/4/11 13:25,0.140166586666,-42.7259524454,28.0
3149,2014/4/11 13:30,0.23484514898,-40.9382769558,29.0
3150,2014/4/11 13:35,0.176662792251,-45.6003654967,30.0
3151,2014/4/11 13:40,0.152860919043,-50.5639637541,31.0
3152,2014/4/11 13:45,0.243043571974,-51.9214761088,32.0
3153,2014/4/11 13:50,0.459111687645,7.11315822086,33.0
3154,2014/4/11 13:55,0.379375412401,-40.6750198861,34.0
3155,2014/4/11 14:00,0.410053382312,-31.0691234714,35.0
3156,2014/4/11 14:05,0.556038204651,-25.4076939337,36.0
3157,2014/4/11 14:10,0.511211343444,-17.2808433455,37.0
3158,2014/4/11 14:15,0.388499463797,-43.0755499906,38.0
3159,2014/4/11 14:20,0.386119276476,-39.0941024797,39.0
3160,2014/4/11 14:25,0.401590494061,-45.377380326,40.0
3161,2014/4/11 14:30,0.333887388049,-36.2722484912,41.0
3162,2014/4/11 14:35,0.46228527074,-33.1120390265,42.0
3163,2014/4/11 14:40,0.379772110287,-38.44389957,43.0
3164,2014/4/11 14:45,0.338383297432,-41.8605337821,44.0
3165,2014/4/11 14:50,0.297126717206,-31.4683657795,45.0
3166,2014/4/11 14:55,0.310878910615,-31.1841165286,46.0
3167,2014/4/11 14:59,0.309424351696,-61.2984915538,47.0
3168,2014/4/14 9:35,0.373327638505,-37.8725190787,0.0
3169,2014/4/14 9:40,0.00870043225329,-42.6137550151,1.0
3170,2014/4/14 9:45,0.0192464107421,-45.5779665962,2.0
3171,2014/4/14 9:50,-0.113237444024,-35.1939566951,3.0
3172,2014/4/14 9:55,0.0586620053442,-32.3723960526,4.0
3173,2014/4/14 10:00,0.100450445106,-35.6581293024,5.0
3174,2014/4/14 10:05,0.184950097748,-38.3979012103,6.0
3175,2014/4/14 10:10,0.116928536495,-37.2381578901,7.0
3176,2014/4/14 10:15,0.0313742860043,-44.0705595883,8.0
3177,2014/4/14 10:20,-0.153971285937,-39.389245191,9.0
3178,2014/4/14 10:25,-0.115082990259,-40.5088343683,10.0
3179,2014/4/14 10:30,-0.0243875752554,-47.2243235159,11.0
3180,2014/4/14 10:35,-0.110205475208,-50.842826185,12.0
3181,2014/4/14 10:40,-0.156080481635,-48.9524633472,13.0
3182,2014/4/14 10:45,-0.232143351486,-31.8463891871,14.0
3183,2014/4/14 10:50,-0.203537384835,-47.6416444452,15.0
3184,2014/4/14 10:55,-0.237548165461,-47.977915411,16.0
3185,2014/4/14 11:00,-0.416961624503,-27.4750214945,17.0
3186,2014/4/14 11:05,-0.228320434283,-36.0166135401,18.0
3187,2014/4/14 11:10,-0.210919569777,-49.8330184292,19.0
3188,2014/4/14 11:15,-0.197341622472,-53.5575077016,20.0
3189,2014/4/14 11:20,-0.0802812612463,-33.9123631725,21.0
3190,2014/4/14 11:25,-0.129056411757,-39.2577272428,22.0
3191,2014/4/14 11:29,-0.161617120341,-53.033770325,23.0
3192,2014/4/14 13:05,-0.273668141785,-50.6355939363,24.0
3193,2014/4/14 13:10,-0.31216096327,-42.7467565364,25.0
3194,2014/4/14 13:15,-0.265626833188,-41.197760711,26.0
3195,2014/4/14 13:20,-0.176513314957,-26.8232126108,27.0
3196,2014/4/14 13:25,-0.239261886966,-25.8335360353,28.0
3197,2014/4/14 13:30,-0.198791694515,-39.5873993947,29.0
3198,2014/4/14 13:35,-0.158057852601,-44.6364041186,30.0
3199,2014/4/14 13:40,-0.0793584881285,-35.9240330048,31.0
3200,2014/4/14 13:45,-0.0709217053375,-38.7782373342,32.0
3201,2014/4/14 13:50,-0.184950097748,-39.3561100418,33.0
3202,2014/4/14 13:55,-0.285796017048,-43.6491299115,34.0
3203,2014/4/14 14:00,-0.278809306299,-38.7609025738,35.0
3204,2014/4/14 14:05,-0.230561454712,-36.6186727879,36.0
3205,2014/4/14 14:10,-0.257321875128,-43.1779864011,37.0
3206,2014/4/14 14:15,-0.267999678348,-41.8579959112,38.0
3207,2014/4/14 14:20,-0.247171370832,-36.1395642848,39.0
3208,2014/4/14 14:25,-0.226474888048,-39.2636603739,40.0
3209,2014/4/14 14:30,-0.123387948319,-26.6790730578,41.0
3210,2014/4/14 14:35,-0.0411293161065,-21.3105605485,42.0
3211,2014/4/14 14:40,-0.141184287019,-36.3930549376,43.0
3212,2014/4/14 14:45,-0.190618561186,-38.2160254761,44.0
3213,2014/4/14 14:50,-0.133538452615,-38.7564575016,45.0
3214,2014/4/14 14:55,-0.0785675397419,-32.8704901431,46.0
3215,2014/4/14 14:59,-0.0626167472775,-66.8355767564,47.0
3216,2014/4/15 9:35,-0.394798630274,-23.4362196344,0.0
3217,2014/4/15 9:40,-0.582502756863,-20.0129497205,1.0
3218,2014/4/15 9:45,-0.420520559076,-32.417373275,2.0
3219,2014/4/15 9:50,-0.424741593546,-33.6207224799,3.0
3220,2014/4/15 9:55,-0.478295968384,-34.7167528355,4.0
3221,2014/4/15 10:00,-0.344541938616,-28.5446090167,5.0
3222,2014/4/15 10:05,-0.662042875158,15.7044199207,6.0
3223,2014/4/15 10:10,-0.671408295388,-4.37030496759,7.0
3224,2014/4/15 10:15,-0.569312024144,-27.968707393,8.0
3225,2014/4/15 10:20,-0.666923446264,-39.683483829,9.0
3226,2014/4/15 10:25,-0.627746970089,-44.2653847755,10.0
3227,2014/4/15 10:30,-0.665868187646,-44.0780034558,11.0
3228,2014/4/15 10:35,-0.77403219594,-33.6634668446,12.0
3229,2014/4/15 10:40,-0.929946656677,1.23945446028,13.0
3230,2014/4/15 10:45,-0.906467152437,-32.1292728927,14.0
3231,2014/4/15 10:50,-0.803843251885,-41.7853141458,15.0
3232,2014/4/15 10:55,-0.600837875342,-31.4483599694,16.0
3233,2014/4/15 11:00,-0.597540192163,-44.9957229,17.0
3234,2014/4/15 11:05,-0.676156959167,-41.6332850262,18.0
3235,2014/4/15 11:10,-0.745276398613,-45.472177197,19.0
3236,2014/4/15 11:15,-0.638299556264,-32.8659307629,20.0
3237,2014/4/15 11:20,-0.700691722024,-45.3538932842,21.0
3238,2014/4/15 11:25,-0.762820073129,-32.1345796117,22.0
3239,2014/4/15 11:29,-0.743033974051,-33.6122974884,23.0
3240,2014/4/15 13:05,-0.855287109488,-42.2898751724,24.0
3241,2014/4/15 13:10,-0.979279997045,-29.178505536,25.0
3242,2014/4/15 13:15,-1.01924791718,-31.517035593,26.0
3243,2014/4/15 13:20,-1.25720873543,-14.8502298103,27.0
3244,2014/4/15 13:25,-1.25483440354,-0.46505649791,28.0
3245,2014/4/15 13:30,-1.22423190363,-29.143830024,29.0
3246,2014/4/15 13:35,-1.13822832631,-38.5501869127,30.0
3247,2014/4/15 13:40,-1.15669535211,-48.6560606282,31.0
3248,2014/4/15 13:45,-1.22713386483,-44.7755682894,32.0
3249,2014/4/15 13:50,-1.09760086953,-48.8651782895,33.0
3250,2014/4/15 13:55,-1.05143330502,-44.575596861,34.0
3251,2014/4/15 14:00,-1.15445292755,-47.1845336397,35.0
3252,2014/4/15 14:05,-1.29242799179,-39.2226493824,36.0
3253,2014/4/15 14:10,-1.29994670944,-42.9623662653,37.0
3254,2014/4/15 14:15,-1.38819271133,-53.3489669957,38.0
3255,2014/4/15 14:20,-1.56402517847,-26.5497847906,39.0
3256,2014/4/15 14:25,-1.71347618017,24.8070679858,40.0
3257,2014/4/15 14:30,-1.59304479045,-36.2166624725,41.0
3258,2014/4/15 14:35,-1.75964374469,-35.8429188303,42.0
3259,2014/4/15 14:40,-1.81662771004,-10.183323512,43.0
3260,2014/4/15 14:45,-1.75634606151,-31.7765740628,44.0
3261,2014/4/15 14:50,-1.72890933746,-38.4166476177,45.0
3262,2014/4/15 14:55,-1.72534783962,-34.5899363916,46.0
3263,2014/4/15 14:59,-1.72336922971,-65.5528800525,47.0
3264,2014/4/16 9:35,0.0382528256758,-54.4917803418,0.0
3265,2014/4/16 9:40,0.299445803799,-52.2997508675,1.0
3266,2014/4/16 9:45,0.285486877939,-50.3395909401,2.0
3267,2014/4/16 9:50,0.451651783857,-38.3207254042,3.0
3268,2014/4/16 9:55,0.510708777883,-32.1813937234,4.0
3269,2014/4/16 10:00,0.803175118752,-37.9240058153,5.0
3270,2014/4/16 10:05,0.588690854085,-33.7279890551,6.0
3271,2014/4/16 10:10,0.431787158594,-46.8929997718,7.0
3272,2014/4/16 10:15,0.253676633429,-45.2429823388,8.0
3273,2014/4/16 10:20,0.136770629346,-37.2556871619,9.0
3274,2014/4/16 10:25,0.0954307335281,-47.501301584,10.0
3275,2014/4/16 10:30,0.172473266644,-45.9787954294,11.0
3276,2014/4/16 10:35,-0.0718079359178,-4.5495649034,12.0
3277,2014/4/16 10:40,-0.102410196458,-39.1903079762,13.0
3278,2014/4/16 10:45,-0.025099222461,-32.079250774,14.0
3279,2014/4/16 10:50,-0.00362395190614,-42.5332886999,15.0
3280,2014/4/16 10:55,0.221597948038,-22.6142701076,16.0
3281,2014/4/16 11:00,0.251663326815,-41.8599993272,17.0
3282,2014/4/16 11:05,0.376488336915,-43.1953329711,18.0
3283,2014/4/16 11:10,0.464134284867,-41.3849799995,19.0
3284,2014/4/16 11:15,0.486549098508,-42.9657747368,20.0
3285,2014/4/16 11:20,0.491381034383,-44.7635026874,21.0
3286,2014/4/16 11:25,0.530304962264,-49.5532355286,22.0
3287,2014/4/16 11:29,0.4465514071,-55.7507582879,23.0
3288,2014/4/16 13:05,0.552585555465,-52.3171569134,24.0
3289,2014/4/16 13:10,0.489904609533,-55.3970930596,25.0
3290,2014/4/16 13:15,0.425613018309,-52.4243637064,26.0
3291,2014/4/16 13:20,0.379306966175,-52.2296356698,27.0
3292,2014/4/16 13:25,0.340517258735,-53.6812655567,28.0
3293,2014/4/16 13:30,0.188982380883,-52.0181912053,29.0
3294,2014/4/16 13:35,0.264145827825,-50.6672177654,30.0
3295,2014/4/16 13:40,0.23569109434,-55.540139144,31.0
3296,2014/4/16 13:45,0.386823310869,-41.3915172258,32.0
3297,2014/4/16 13:50,0.368971992221,-41.9190501145,33.0
3298,2014/4/16 13:55,0.491515254824,-40.89704647,34.0
3299,2014/4/16 14:00,0.35783169562,-38.8234616987,35.0
3300,2014/4/16 14:05,0.194753859844,-37.4000371181,36.0
3301,2014/4/16 14:10,0.172875927967,-40.3507774532,37.0
3302,2014/4/16 14:15,0.120798396871,-45.8049457558,38.0
3303,2014/4/16 14:20,0.144823855804,-50.4466291794,39.0
3304,2014/4/16 14:25,0.131536032148,-50.807185312,40.0
3305,2014/4/16 14:30,0.112610949972,-41.4015428154,41.0
3306,2014/4/16 14:35,0.0712710541539,-43.9195719174,42.0
3307,2014/4/16 14:40,0.0079190060171,-51.1839876737,43.0
3308,2014/4/16 14:45,0.0727474790046,-44.3033722905,44.0
3309,2014/4/16 14:50,0.167909771651,-38.2973698933,45.0
3310,2014/4/16 14:55,0.21354472158,-37.1413247518,46.0
3311,2014/4/16 14:59,0.224953459062,-67.0222200779,47.0
3312,2014/4/17 9:35,0.385821172355,-45.0086188073,0.0
3313,2014/4/17 9:40,0.247214815747,-48.3410258857,1.0
3314,2014/4/17 9:45,0.318459822236,-49.5252901064,2.0
3315,2014/4/17 9:50,0.539292558513,-39.8899777608,3.0
3316,2014/4/17 9:55,0.358769496959,-41.6522860816,4.0
3317,2014/4/17 10:00,0.15146259838,-38.8069279124,5.0
3318,2014/4/17 10:05,0.10418912603,-47.1868850365,6.0
3319,2014/4/17 10:10,0.156551527415,-48.2420631288,7.0
3320,2014/4/17 10:15,0.0545051083473,-40.5355297514,8.0
3321,2014/4/17 10:20,0.0701736530074,-49.100869064,9.0
3322,2014/4/17 10:25,-0.0462021188693,-35.2006853335,10.0
3323,2014/4/17 10:30,-0.0121866458467,-43.4320765405,11.0
3324,2014/4/17 10:35,-0.123205650318,-42.5993630101,12.0
3325,2014/4/17 10:40,-0.216011645612,-45.8293279906,13.0
3326,2014/4/17 10:45,-0.325557539047,-42.6991986683,14.0
3327,2014/4/17 10:50,-0.144632719939,-41.8569796544,15.0
3328,2014/4/17 10:55,-0.0832977331499,-34.6466239836,16.0
3329,2014/4/17 11:00,-0.253107259893,-53.8908369427,17.0
3330,2014/4/17 11:05,-0.274400410328,-53.5015885966,18.0
3331,2014/4/17 11:10,-0.167398981411,-49.7888923541,19.0
3332,2014/4/17 11:15,-0.00174094940666,-42.6211970821,20.0
3333,2014/4/17 11:20,-0.0286587056175,-47.8012776725,21.0
3334,2014/4/17 11:25,-0.070843248933,-55.5433735412,22.0
3335,2014/4/17 11:29,0.158292476822,-38.6057926927,23.0
3336,2014/4/17 13:05,-0.0210253120652,-42.8703852021,24.0
3337,2014/4/17 13:10,0.0617367443443,-54.7298968532,25.0
3338,2014/4/17 13:15,0.107671024843,-56.4012334771,26.0
3339,2014/4/17 13:20,-0.017677332437,-51.1359851844,27.0
3340,2014/4/17 13:25,-0.0969574900331,-53.2522055031,28.0
3341,2014/4/17 13:30,-0.195923767843,-45.015343328,29.0
3342,2014/4/17 13:35,-0.0700397338222,-54.0433532263,30.0
3343,2014/4/17 13:40,-0.082360298854,-54.2815757136,31.0
3344,2014/4/17 13:45,0.133919185129,-44.3024937347,32.0
3345,2014/4/17 13:50,0.16713114304,-55.8764106592,33.0
3346,2014/4/17 13:55,0.0403096747237,-49.7927856662,34.0
3347,2014/4/17 14:00,-0.0211592312503,-54.8402439643,35.0
3348,2014/4/17 14:05,0.0360242607996,-52.3633353927,36.0
3349,2014/4/17 14:10,0.056246057754,-48.5733192325,37.0
3350,2014/4/17 14:15,-0.00308014125795,-53.317159864,38.0
3351,2014/4/17 14:20,-0.157355042526,-32.0372619831,39.0
3352,2014/4/17 14:25,-0.0705754105627,-44.3556863087,40.0
3353,2014/4/17 14:30,-0.0678970268602,-54.3409426118,41.0
3354,2014/4/17 14:35,-0.0784766424853,-53.5602199707,42.0
3355,2014/4/17 14:40,-0.100707227217,-53.192686686,43.0
3356,2014/4/17 14:45,-0.18721902081,-47.789207819,44.0
3357,2014/4/17 14:50,-0.198334313175,-42.115674637,45.0
3358,2014/4/17 14:55,-0.20837825206,-34.1517239893,46.0
3359,2014/4/17 14:59,-0.201950131174,-67.5850068277,47.0
3360,2014/4/18 9:35,-0.909809436522,-38.5503389846,0.0
3361,2014/4/18 9:40,-0.669609010066,-45.0271012824,1.0
3362,2014/4/18 9:45,-0.697520568,-48.7843385081,2.0
3363,2014/4/18 9:50,-0.929535393332,-41.8847936306,3.0
3364,2014/4/18 9:55,-0.714696911345,-47.4893941041,4.0
3365,2014/4/18 10:00,-0.13996036022,-27.594242564,5.0
3366,2014/4/18 10:05,-0.219132567823,-41.7984811783,6.0
3367,2014/4/18 10:10,-0.301659529985,-57.0247867764,7.0
3368,2014/4/18 10:15,-0.0409280056252,-46.3442006327,8.0
3369,2014/4/18 10:20,-0.213764960528,-55.0359203437,9.0
3370,2014/4/18 10:25,-0.206921261227,-60.7325086655,10.0
3371,2014/4/18 10:30,-0.289984984119,-59.1461999449,11.0
3372,2014/4/18 10:35,-0.281665192811,-56.3916718504,12.0
3373,2014/4/18 10:40,-0.293071358313,-62.2555011159,13.0
3374,2014/4/18 10:45,-0.350370566189,-57.0994653504,14.0
3375,2014/4/18 10:50,-0.364728915703,-55.0446641271,15.0
3376,2014/4/18 10:55,-0.507373079571,-45.0425537283,16.0
3377,2014/4/18 11:00,-0.179814844386,-41.6601651748,17.0
3378,2014/4/18 11:05,-0.128285814353,-43.1787297611,18.0
3379,2014/4/18 11:10,0.101447777878,-37.6883687319,19.0
3380,2014/4/18 11:15,0.0464298031027,-37.3420886608,20.0
3381,2014/4/18 11:20,0.201553653932,-19.6259146859,21.0
3382,2014/4/18 11:25,0.144925396968,-48.0008565997,22.0
3383,2014/4/18 11:29,0.103326440431,-51.0985757059,23.0
3384,2014/4/18 13:05,-0.0783670665087,-56.2954484472,24.0
3385,2014/4/18 13:10,-0.182498648034,-52.9482967965,25.0
3386,2014/4/18 13:15,-0.132177329642,-62.531130725,26.0
3387,2014/4/18 13:20,-0.0903099927403,-59.5982731953,27.0
3388,2014/4/18 13:25,-0.270929978221,-48.3578214495,28.0
3389,2014/4/18 13:30,-0.233759297702,-56.1178587395,29.0
3390,2014/4/18 13:35,-0.250533070499,-55.7687351025,30.0
3391,2014/4/18 13:40,-0.373988038287,-40.1836594959,31.0
3392,2014/4/18 13:45,-0.29682868342,-57.1988657688,32.0
3393,2014/4/18 13:50,-0.263415328008,-54.0782594973,33.0
3394,2014/4/18 13:55,-0.259792193084,-58.7566730743,34.0
3395,2014/4/18 14:00,-0.189208157153,-54.3093893806,35.0
3396,2014/4/18 14:05,0.0224097604571,-45.9933312317,36.0
3397,2014/4/18 14:10,-0.00415989565371,-57.1488360035,37.0
3398,2014/4/18 14:15,-0.0779644959615,-59.3580792156,38.0
3399,2014/4/18 14:20,-0.136203035114,-49.1216429381,39.0
3400,2014/4/18 14:25,-0.138081697667,-54.4203158962,40.0
3401,2014/4/18 14:30,0.109901759367,-40.1128106521,41.0
3402,2014/4/18 14:35,0.0487110362032,-46.3519039624,42.0
3403,2014/4/18 14:40,0.0304611713998,-51.2692477789,43.0
3404,2014/4/18 14:45,0.0420015270843,-42.8701260068,44.0
3405,2014/4/18 14:50,0.102789679701,-44.1243601185,45.0
3406,2014/4/18 14:55,0.0487110362032,-41.0895358145,46.0
3407,2014/4/18 14:59,0.0534076925864,-70.3913224822,47.0
3408,2014/4/21 9:35,-0.268639461165,-38.7754336747,0.0
3409,2014/4/21 9:40,-0.0878476520536,-40.8540580352,1.0
3410,2014/4/21 9:45,-0.18360829872,-46.675491083,2.0
3411,2014/4/21 9:50,-0.251874642071,-36.8408457673,3.0
3412,2014/4/21 9:55,-0.156113995405,-45.2220271088,4.0
3413,2014/4/21 10:00,-0.149005712109,-48.8835020692,5.0
3414,2014/4/21 10:05,-0.255361724443,-52.8754806336,6.0
3415,2014/4/21 10:10,0.039699091615,-28.5555887221,7.0
3416,2014/4/21 10:15,0.125803202483,-43.1976066543,8.0
3417,2014/4/21 10:20,-0.00697416474319,-58.2239063598,9.0
3418,2014/4/21 10:25,-0.0355414164797,-55.2844458258,10.0
3419,2014/4/21 10:30,0.288086651315,-27.7942050718,11.0
3420,2014/4/21 10:35,0.445944187905,-25.0453393155,12.0
3421,2014/4/21 10:40,0.408525111687,-41.4260552077,13.0
3422,2014/4/21 10:45,0.260592348,-51.5881424243,14.0
3423,2014/4/21 10:50,0.193264834518,-48.6714942153,15.0
3424,2014/4/21 10:55,0.120170223267,-50.027553424,16.0
3425,2014/4/21 11:00,-0.0465391378055,-51.4783017234,17.0
3426,2014/4/21 11:05,0.119633749056,-54.0536827232,18.0
3427,2014/4/21 11:10,0.0798005388883,-52.8042781017,19.0
3428,2014/4/21 11:15,0.0926759199527,-57.2516227519,20.0
3429,2014/4/21 11:20,-0.117353733659,-24.8453497122,21.0
3430,2014/4/21 11:25,-0.152090438822,-38.5609876338,22.0
3431,2014/4/21 11:29,-0.168989376469,-46.9529132607,23.0
3432,2014/4/21 13:05,-0.16121050041,-52.3228342731,24.0
