,date,price_change,relative_volume,sequence
49,2007/1/5 9:40,0.383135474496,-0.111051934852,1.0
50,2007/1/5 9:45,0.0541581687079,-7.88336046617,2.0
51,2007/1/5 9:50,0.0492346988254,-81.8197282518,3.0
52,2007/1/5 9:55,0.449676915938,-50.1792329069,4.0
53,2007/1/5 10:00,0.854445818706,-39.2722268682,5.0
54,2007/1/5 10:05,1.02124701048,-30.5330595791,6.0
55,2007/1/5 10:10,0.578731505284,-31.3873987173,7.0
56,2007/1/5 10:15,-0.103989651761,-28.7176093308,8.0
57,2007/1/5 10:20,-0.764480596307,-22.020837472,9.0
58,2007/1/5 10:25,-0.101453318792,-40.070943688,10.0
59,2007/1/5 10:30,-0.287053213758,-35.3414913376,11.0
60,2007/1/5 10:35,-0.149643645218,-50.5943096758,12.0
61,2007/1/5 10:40,0.253185708808,-46.888318636,13.0
62,2007/1/5 10:45,0.250649375838,-42.936923748,14.0
63,2007/1/5 10:50,0.303464780033,-54.7827822936,15.0
64,2007/1/5 10:55,0.155313095386,-50.0799391475,16.0
65,2007/1/5 11:00,0.0374482103187,-48.38877434,17.0
66,2007/1/5 11:05,0.270044863254,-42.8844192874,18.0
67,2007/1/5 11:10,0.273327176509,-47.9167189529,19.0
68,2007/1/5 11:15,0.304509152432,-44.8617525097,20.0
69,2007/1/5 11:20,0.274669941023,-45.7793157797,21.0
70,2007/1/5 11:25,0.269597275083,-45.9804776036,22.0
71,2007/1/5 11:29,0.17530536703,-43.5573616735,23.0
72,2007/1/5 13:05,0.365530339764,-45.8948108071,24.0
73,2007/1/5 13:10,0.349864753774,-36.1906726911,25.0
74,2007/1/5 13:15,0.308089857801,-42.9806335109,26.0
75,2007/1/5 13:20,0.0474443461408,-32.4986803349,27.0
76,2007/1/5 13:25,-0.260794707717,-20.8076702578,28.0
77,2007/1/5 13:30,-0.654821494378,-25.091108251,29.0
78,2007/1/5 13:35,-0.189777384563,-41.2794751268,30.0
79,2007/1/5 13:40,0.0258109178691,-36.3851145309,31.0
80,2007/1/5 13:45,0.174708582802,-52.117686094,32.0
81,2007/1/5 13:50,0.277803058221,-52.0614085,33.0
82,2007/1/5 13:55,0.32479981619,-42.6046585082,34.0
83,2007/1/5 14:00,0.117417296896,-41.1538434371,35.0
84,2007/1/5 14:05,-0.0158147820469,-46.7426478231,36.0
85,2007/1/5 14:10,-0.0802674786911,-58.4390688764,37.0
86,2007/1/5 14:15,-0.186495071308,-47.8232481227,38.0
87,2007/1/5 14:20,-0.899503027934,-32.2434721742,39.0
88,2007/1/5 14:25,-0.772537183387,-35.9838623034,40.0
89,2007/1/5 14:30,-0.418345743959,-45.7054258612,41.0
90,2007/1/5 14:35,-0.485185577516,-58.6242030321,42.0
91,2007/1/5 14:40,-0.640797065015,-66.0399906445,43.0
92,2007/1/5 14:45,-0.487423518371,-63.9352123975,44.0
93,2007/1/5 14:50,-0.147853292533,-52.8036475505,45.0
94,2007/1/5 14:55,-0.0826546156038,-47.0962690217,46.0
95,2007/1/5 14:59,-0.0387909748321,-70.6656861093,47.0
96,2007/1/8 9:35,0.978210415239,-3.99944621436,0.0
97,2007/1/8 9:40,1.46970368612,7.72842195651,1.0
98,2007/1/8 9:45,1.84597290444,7.3850184268,2.0
99,2007/1/8 9:50,2.05806277323,-76.0653795525,3.0
100,2007/1/8 9:55,2.14313752707,-37.7246591653,4.0
101,2007/1/8 10:00,2.03164482335,-28.0743848626,5.0
102,2007/1/8 10:05,1.6447785743,-28.2710234498,6.0
103,2007/1/8 10:10,1.22119585253,-33.5733612054,7.0
104,2007/1/8 10:15,1.36582293406,-40.5524402699,8.0
105,2007/1/8 10:20,1.47089771776,-29.9986993178,9.0
106,2007/1/8 10:25,1.49044998575,-34.021215873,10.0
107,2007/1/8 10:30,1.29388252818,-33.567339009,11.0
108,2007/1/8 10:35,1.10343448274,-46.9869639814,12.0
109,2007/1/8 10:40,0.661045762755,-25.043351814,13.0
110,2007/1/8 10:45,0.595971038763,-22.4843677233,14.0
111,2007/1/8 10:50,1.02612093451,-40.47418866,15.0
112,2007/1/8 10:55,1.16955398441,-44.6931430388,16.0
113,2007/1/8 11:00,1.27641981555,-34.0080052817,17.0
114,2007/1/8 11:05,1.20522567944,-34.9015719103,18.0
115,2007/1/8 11:10,1.39567372489,-21.9742085876,19.0
116,2007/1/8 11:15,1.63448005146,-19.7067811817,20.0
117,2007/1/8 11:20,1.50895747606,-27.5563671029,21.0
118,2007/1/8 11:25,1.40059910537,-25.9116868244,22.0
119,2007/1/8 11:29,1.09432999154,-32.8340757384,23.0
120,2007/1/8 13:05,1.09641954689,-43.3066397808,24.0
121,2007/1/8 13:10,1.00925523769,-32.4010393705,25.0
122,2007/1/8 13:15,0.918210325687,-34.7903215837,26.0
123,2007/1/8 13:20,0.709851805749,-31.462858985,27.0
124,2007/1/8 13:25,0.573284437738,-36.2887905383,28.0
125,2007/1/8 13:30,0.414627484519,-37.9685481207,29.0
126,2007/1/8 13:35,0.545523202273,-45.4980252495,30.0
127,2007/1/8 13:40,0.988359684119,-31.5006759272,31.0
128,2007/1/8 13:45,1.1585091918,-48.539328014,32.0
129,2007/1/8 13:50,1.10656881577,-50.0507444806,33.0
130,2007/1/8 13:55,1.11701659256,-39.8871256798,34.0
131,2007/1/8 14:00,1.18119579283,-37.625964829,35.0
132,2007/1/8 14:05,1.23418094654,-42.2474964368,36.0
133,2007/1/8 14:10,1.50701717465,-38.6156747185,37.0
134,2007/1/8 14:15,1.72567421742,-20.2488293706,38.0
135,2007/1/8 14:20,1.52821123614,-33.0103825061,39.0
136,2007/1/8 14:25,1.5016440323,-45.1124813079,40.0
137,2007/1/8 14:30,1.53925602874,-41.5334858477,41.0
138,2007/1/8 14:35,1.65791292226,-41.4170002292,42.0
139,2007/1/8 14:40,1.87403264781,-54.2094447158,43.0
140,2007/1/8 14:45,1.94313722856,-56.8403591897,44.0
141,2007/1/8 14:50,2.27134667365,-42.4990626297,45.0
142,2007/1/8 14:55,2.494630589,-36.096489271,46.0
143,2007/1/8 14:59,2.49925746158,-64.3616777248,47.0
144,2007/1/9 9:35,-0.214490406906,-8.81262504148,0.0
145,2007/1/9 9:40,-0.19366750929,-12.555642891,1.0
146,2007/1/9 9:45,0.35952261687,-6.8577184742,2.0
147,2007/1/9 9:50,0.832187831273,-77.745197475,3.0
148,2007/1/9 9:55,0.950135712871,-40.1084170362,4.0
149,2007/1/9 10:00,0.661964283634,-40.8254709979,5.0
150,2007/1/9 10:05,0.86465990238,-41.0816918071,6.0
151,2007/1/9 10:10,1.1612769824,-39.7686708673,7.0
152,2007/1/9 10:15,1.29859161492,-31.9806958064,8.0
153,2007/1/9 10:20,0.905140780262,-28.187192237,9.0
154,2007/1/9 10:25,0.984063930664,-39.3203571105,10.0
155,2007/1/9 10:30,1.24660717822,-43.0898536206,11.0
156,2007/1/9 10:35,1.24151066482,-45.9223263095,12.0
157,2007/1/9 10:40,1.00634297497,-45.3131705996,13.0
158,2007/1/9 10:45,1.10783639901,-39.9308874499,14.0
159,2007/1/9 10:50,1.34431462088,-36.1959027627,15.0
160,2007/1/9 10:55,1.44056591685,-31.4392993757,16.0
161,2007/1/9 11:00,1.56826998124,-25.3504332643,17.0
162,2007/1/9 11:05,1.80474820311,-28.7700098625,18.0
163,2007/1/9 11:10,2.07850378016,-23.0794358742,19.0
164,2007/1/9 11:15,2.11971273138,-24.8251642576,20.0
165,2007/1/9 11:20,2.07064058805,-27.9118321967,21.0
166,2007/1/9 11:25,2.17155155342,-27.6209218906,22.0
167,2007/1/9 11:29,2.22848688886,-33.9657380137,23.0
168,2007/1/9 13:05,2.49656349382,-31.8161899392,24.0
169,2007/1/9 13:10,2.29678016845,-32.8265295971,25.0
170,2007/1/9 13:15,2.07661078946,-32.6233736019,26.0
171,2007/1/9 13:20,2.15043742646,-29.8468306189,27.0
172,2007/1/9 13:25,2.3276504782,-32.9385490757,28.0
173,2007/1/9 13:30,2.34556108244,-25.423950486,29.0
174,2007/1/9 13:35,2.52000745547,-28.4796654523,30.0
175,2007/1/9 13:40,2.57446734154,-25.410613609,31.0
176,2007/1/9 13:45,2.6424693918,-44.6671147777,32.0
177,2007/1/9 13:50,2.71920832217,-37.8214395927,33.0
178,2007/1/9 13:55,2.85302820265,-25.3868236505,34.0
179,2007/1/9 14:00,2.82011928754,-31.2011669285,35.0
180,2007/1/9 14:05,2.88986871381,-30.2367748593,36.0
181,2007/1/9 14:10,2.9307864357,-38.5239729431,37.0
182,2007/1/9 14:15,2.93923208648,-29.2819395969,38.0
183,2007/1/9 14:20,3.02791141968,-32.8903981477,39.0
184,2007/1/9 14:25,3.20759992079,-28.534897518,40.0
185,2007/1/9 14:30,3.17731206971,-29.053659576,41.0
186,2007/1/9 14:35,2.93064082103,-30.4750701081,42.0
187,2007/1/9 14:40,2.46103351467,-35.7310054985,43.0
188,2007/1/9 14:45,2.62193772352,-51.4255814162,44.0
189,2007/1/9 14:50,2.84400009319,-48.6816580061,45.0
190,2007/1/9 14:55,2.98961476183,-40.1261277762,46.0
191,2007/1/9 14:59,3.06620807754,-65.2768511366,47.0
192,2007/1/10 9:35,0.620089544943,-8.83399715838,0.0
193,2007/1/10 9:40,0.629131634457,-7.57239770134,1.0
194,2007/1/10 9:45,1.14340047556,1.89469627764,2.0
195,2007/1/10 9:50,1.50776842644,-75.7694686456,3.0
196,2007/1/10 9:55,1.18493757426,-42.6093066191,4.0
197,2007/1/10 10:00,1.22788749945,-35.1939582034,5.0
198,2007/1/10 10:05,1.55241374341,-36.8606192973,6.0
199,2007/1/10 10:10,1.70994389666,-25.2216677709,7.0
200,2007/1/10 10:15,1.72011624736,-26.9841273133,8.0
201,2007/1/10 10:20,1.84077162931,-26.8484189363,9.0
202,2007/1/10 10:25,1.70838978753,-18.5046453498,10.0
203,2007/1/10 10:30,1.3070057827,6.08981042459,11.0
204,2007/1/10 10:35,0.364650516176,19.7833840872,12.0
205,2007/1/10 10:40,1.17744959388,-17.6780907278,13.0
206,2007/1/10 10:45,1.04266594707,-31.4182340373,14.0
207,2007/1/10 10:50,0.782140742949,-36.1601722809,15.0
208,2007/1/10 10:55,0.921021586576,-42.1416343691,16.0
209,2007/1/10 11:00,1.17617805005,-27.1302768872,17.0
210,2007/1/10 11:05,1.64283463855,-24.2409985902,18.0
211,2007/1/10 11:10,1.73254912044,-18.9818094081,19.0
212,2007/1/10 11:15,1.62051198006,-32.8129106937,20.0
213,2007/1/10 11:20,1.60412319282,-29.5290451558,21.0
214,2007/1/10 11:25,1.58759312293,-27.1914540077,22.0
215,2007/1/10 11:29,1.55651094022,-33.864556404,23.0
216,2007/1/10 13:05,0.77253352284,-23.3309404945,24.0
217,2007/1/10 13:10,0.749080603164,-13.807471634,25.0
218,2007/1/10 13:15,0.980077733713,-28.9373133939,26.0
219,2007/1/10 13:20,0.933737024955,-27.1131446163,27.0
220,2007/1/10 13:25,1.00282424015,-25.1393540477,28.0
221,2007/1/10 13:30,1.43218220941,-20.2153249704,29.0
222,2007/1/10 13:35,1.70273848158,-24.9078808128,30.0
223,2007/1/10 13:40,1.68408917196,-22.3136945075,31.0
224,2007/1/10 13:45,1.87496203029,-45.4973980446,32.0
225,2007/1/10 13:50,1.8628117225,-43.0201795058,33.0
226,2007/1/10 13:55,2.00027973964,-22.9387413354,34.0
227,2007/1/10 14:00,2.72181022632,1.43831046795,35.0
228,2007/1/10 14:05,2.85263795897,-14.5705617758,36.0
229,2007/1/10 14:10,2.52895941091,-42.2626648704,37.0
230,2007/1/10 14:15,2.47668483091,-37.6869630898,38.0
231,2007/1/10 14:20,2.65441840291,-40.9201967134,39.0
232,2007/1/10 14:25,2.8390748247,-28.3847893701,40.0
233,2007/1/10 14:30,2.99137751995,-29.5349272532,41.0
234,2007/1/10 14:35,2.96735946968,-37.1658282012,42.0
235,2007/1/10 14:40,3.20301892764,-40.0858617372,43.0
236,2007/1/10 14:45,3.48247600667,-45.4082221318,44.0
237,2007/1/10 14:50,3.46523952354,-37.080346048,45.0
238,2007/1/10 14:55,3.68917252166,-31.1184552305,46.0
239,2007/1/10 14:59,3.70796311393,-59.1745817086,47.0
240,2007/1/11 9:35,-0.60132471262,11.7384058913,0.0
241,2007/1/11 9:40,0.0856894527046,15.8899213336,1.0
242,2007/1/11 9:45,0.318236186833,47.3332890998,2.0
243,2007/1/11 9:50,0.207071491432,-69.7329218387,3.0
244,2007/1/11 9:55,-0.30597537484,-19.0077571395,4.0
245,2007/1/11 10:00,-0.70186337096,-13.2862136447,5.0
246,2007/1/11 10:05,-0.111164695401,-30.8413488339,6.0
247,2007/1/11 10:10,-0.153668843642,-19.0788364752,7.0
248,2007/1/11 10:15,0.0166202118123,-26.4237254066,8.0
249,2007/1/11 10:20,0.0964517210093,-32.1848876332,9.0
250,2007/1/11 10:25,0.462777537103,-3.33334465225,10.0
251,2007/1/11 10:30,0.687831552791,-20.4348050786,11.0
252,2007/1/11 10:35,0.661675153873,-32.6973330953,12.0
253,2007/1/11 10:40,0.559093026868,-32.069854601,13.0
254,2007/1/11 10:45,0.487571623577,-32.2090464284,14.0
255,2007/1/11 10:50,0.693008340077,-36.1689584649,15.0
256,2007/1/11 10:55,0.926099999183,-24.9367651544,16.0
257,2007/1/11 11:00,1.02159810148,-19.7798548112,17.0
258,2007/1/11 11:05,1.03930816325,-7.67425611687,18.0
259,2007/1/11 11:10,0.950349160679,-8.85277861302,19.0
260,2007/1/11 11:15,0.880190069832,-22.3101785977,20.0
261,2007/1/11 11:20,0.79613539206,-20.3850120534,21.0
262,2007/1/11 11:25,0.799949866902,-21.5934539977,22.0
263,2007/1/11 11:29,0.888363944494,-21.2040846991,23.0
264,2007/1/11 13:05,1.25046659201,-10.497276067,24.0
265,2007/1/11 13:10,1.36857908088,-4.60779046017,25.0
266,2007/1/11 13:15,1.45413230234,-7.56812651188,26.0
267,2007/1/11 13:20,1.38206597407,-14.5585595679,27.0
268,2007/1/11 13:25,1.5068537939,-22.638689328,28.0
269,2007/1/11 13:30,1.94633578822,-12.4455592432,29.0
270,2007/1/11 13:35,2.04810052776,-16.3266212611,30.0
271,2007/1/11 13:40,1.87263468502,-16.1405042196,31.0
272,2007/1/11 13:45,1.78926116347,-37.2511385975,32.0
273,2007/1/11 13:50,1.7064325669,-35.6567568922,33.0
274,2007/1/11 13:55,1.79307563831,-29.712589601,34.0
275,2007/1/11 14:00,1.73517735946,-28.2498453958,35.0
276,2007/1/11 14:05,1.57251725369,-34.2868989875,36.0
277,2007/1/11 14:10,1.20169580653,-14.1738840147,37.0
278,2007/1/11 14:15,0.370821447157,63.8390362963,38.0
279,2007/1/11 14:20,0.886729169562,3.96088025359,39.0
280,2007/1/11 14:25,0.915201499634,-27.129914448,40.0
281,2007/1/11 14:30,0.5788465573,-30.2907963986,41.0
282,2007/1/11 14:35,0.392482215011,-32.3447511944,42.0
283,2007/1/11 14:40,-0.575577007436,-3.47261983416,43.0
284,2007/1/11 14:45,-1.04203278814,-8.72477308844,44.0
285,2007/1/11 14:50,-0.543426433766,-15.5146941638,45.0
286,2007/1/11 14:55,-0.624756486651,-28.8780792822,46.0
287,2007/1/11 14:59,-0.679793909374,-55.4951837874,47.0
288,2007/1/12 9:35,-0.616413553966,8.26778458949,0.0
289,2007/1/12 9:40,0.0233178246938,6.26120669124,1.0
290,2007/1/12 9:45,-0.152663169907,-3.26113131993,2.0
291,2007/1/12 9:50,-0.14100425756,-79.2392530719,3.0
292,2007/1/12 9:55,0.177901286047,-47.6055921702,4.0
293,2007/1/12 10:00,0.719149146293,-38.8799917404,5.0
294,2007/1/12 10:05,0.952738884256,-44.6928327971,6.0
295,2007/1/12 10:10,1.07248277224,-45.8719048503,7.0
296,2007/1/12 10:15,1.02132072159,-47.6421517057,8.0
297,2007/1/12 10:20,0.579653689154,-33.590490043,9.0
298,2007/1/12 10:25,0.781695781943,-44.9041652574,10.0
299,2007/1/12 10:30,1.30470087346,-43.4670628608,11.0
300,2007/1/12 10:35,1.29071017864,-34.2253841569,12.0
301,2007/1/12 10:40,1.04847912918,-38.6316705044,13.0
302,2007/1/12 10:45,0.43179124786,-10.7971928521,14.0
303,2007/1/12 10:50,0.308343940658,-7.26241286913,15.0
304,2007/1/12 10:55,0.623957556073,-26.2994032975,16.0
305,2007/1/12 11:00,0.768939560198,-34.7181056553,17.0
306,2007/1/12 11:05,0.698986086117,-30.9415135761,18.0
307,2007/1/12 11:10,0.330427292279,-1.77015074039,19.0
308,2007/1/12 11:15,-0.696379976298,50.1765013509,20.0
309,2007/1/12 11:20,-0.661677566607,40.1122357734,21.0
310,2007/1/12 11:25,-0.388447526665,-0.408203749525,22.0
311,2007/1/12 11:29,-0.441941359786,-21.858326952,23.0
312,2007/1/12 13:05,-0.822707720669,-30.3862235546,24.0
313,2007/1/12 13:10,-0.504213668086,-31.4291600248,25.0
314,2007/1/12 13:15,-0.120841197384,-28.8655846547,26.0
315,2007/1/12 13:20,-0.227691699952,-42.5716242498,27.0
316,2007/1/12 13:25,-0.522593600492,-46.5156712412,28.0
317,2007/1/12 13:30,-0.491594610016,-45.9743410017,29.0
318,2007/1/12 13:35,-0.329467146557,-45.339474405,30.0
319,2007/1/12 13:40,-0.935319097573,9.01348308631,31.0
320,2007/1/12 13:45,-1.40263573717,-13.3900592096,32.0
321,2007/1/12 13:50,-0.899245051135,-35.9337689086,33.0
322,2007/1/12 13:55,-0.912138436554,-35.8705131669,34.0
323,2007/1/12 14:00,-1.08907957688,-35.0181241072,35.0
324,2007/1/12 14:05,-0.869480533731,-32.7946160353,36.0
325,2007/1/12 14:10,-0.636988105166,-44.6838025521,37.0
326,2007/1/12 14:15,-0.590352455778,-38.8913942913,38.0
327,2007/1/12 14:20,-0.789925602423,-35.1250758988,39.0
328,2007/1/12 14:25,-1.38453013212,-7.47718156646,40.0
329,2007/1/12 14:30,-2.32890203222,23.9174880427,41.0
330,2007/1/12 14:35,-1.93894570513,-13.3666699271,42.0
331,2007/1/12 14:40,-1.6629723917,-49.2141058878,43.0
332,2007/1/12 14:45,-1.66695013826,-55.1085784636,44.0
333,2007/1/12 14:50,-1.78175613396,-42.6457709196,45.0
334,2007/1/12 14:55,-1.5162072598,-32.0008741292,46.0
335,2007/1/12 14:59,-1.4317144362,-61.7277151244,47.0
336,2007/1/15 9:35,1.66708877317,0.00762331714878,0.0
337,2007/1/15 9:40,1.5247321943,3.55509375627,1.0
338,2007/1/15 9:45,2.23094884904,-8.2672456303,2.0
339,2007/1/15 9:50,1.90142746216,-77.1396479888,3.0
340,2007/1/15 9:55,1.39183822281,-42.6793894458,4.0
341,2007/1/15 10:00,1.01486464297,-36.6705952722,5.0
342,2007/1/15 10:05,1.69436334743,-40.672340223,6.0
343,2007/1/15 10:10,2.13298303132,-48.6737725266,7.0
344,2007/1/15 10:15,2.51510538283,-45.4988235176,8.0
345,2007/1/15 10:20,2.70338343877,-31.9088067234,9.0
346,2007/1/15 10:25,2.98211288891,-30.3127621898,10.0
347,2007/1/15 10:30,2.95149857087,-36.0947562729,11.0
348,2007/1/15 10:35,3.0633799877,-56.1198471282,12.0
349,2007/1/15 10:40,3.62612681564,-46.1827022708,13.0
350,2007/1/15 10:45,3.9669198378,-31.234324179,14.0
351,2007/1/15 10:50,3.85197698917,-36.9093409094,15.0
352,2007/1/15 10:55,3.78699114133,-42.1241325948,16.0
353,2007/1/15 11:00,3.77878093786,-42.7941725907,17.0
354,2007/1/15 11:05,4.09410841365,-34.5229993785,18.0
355,2007/1/15 11:10,4.57767548266,-27.8058730455,19.0
356,2007/1/15 11:15,4.57753632667,-31.3245243517,20.0
357,2007/1/15 11:20,4.65073237798,-38.0908509493,21.0
358,2007/1/15 11:25,4.83080023044,-34.6776994628,22.0
359,2007/1/15 11:29,5.11565254419,-29.5854584255,23.0
360,2007/1/15 13:05,5.5665179553,-19.6448217476,24.0
361,2007/1/15 13:10,5.27164641019,-22.1317368557,25.0
362,2007/1/15 13:15,5.13680425483,-31.8534282071,26.0
363,2007/1/15 13:20,5.03201979355,-36.0586268805,27.0
364,2007/1/15 13:25,4.78126069762,-41.9630371017,28.0
365,2007/1/15 13:30,4.41402803715,-23.884474362,29.0
366,2007/1/15 13:35,4.58073691447,-38.0619906436,30.0
367,2007/1/15 13:40,4.6160825362,-35.3063280087,31.0
368,2007/1/15 13:45,4.38327456312,-56.7666618866,32.0
369,2007/1/15 13:50,4.32816879065,-51.3921474685,33.0
370,2007/1/15 13:55,4.74758494777,-39.4313361083,34.0
371,2007/1/15 14:00,4.98025376487,-29.5202977119,35.0
372,2007/1/15 14:05,5.07265334294,-40.8748067251,36.0
373,2007/1/15 14:10,5.05915521181,-53.1566249905,37.0
374,2007/1/15 14:15,5.38978984662,-34.2397893898,38.0
375,2007/1/15 14:20,5.67158072857,-13.5835542366,39.0
376,2007/1/15 14:25,5.53200726951,-23.8131812545,40.0
377,2007/1/15 14:30,5.25453022329,-38.8279939523,41.0
378,2007/1/15 14:35,5.45895037419,-52.3374515195,42.0
379,2007/1/15 14:40,5.71513655377,-54.453727449,43.0
380,2007/1/15 14:45,5.84413415751,-51.5980248024,44.0
381,2007/1/15 14:50,5.97271429327,-41.0786525697,45.0
382,2007/1/15 14:55,6.20969694608,-40.6530472806,46.0
383,2007/1/15 14:59,6.27871831766,-66.3683791328,47.0
384,2007/1/16 9:35,0.939196425999,11.4384676598,0.0
385,2007/1/16 9:40,0.937887076458,4.18901084517,1.0
386,2007/1/16 9:45,1.55760221437,7.18771288485,2.0
387,2007/1/16 9:50,1.56820794566,-73.6370985982,3.0
388,2007/1/16 9:55,1.58562229456,-38.6562977274,4.0
389,2007/1/16 10:00,1.71695005355,-35.0586205159,5.0
390,2007/1/16 10:05,1.51138217556,-16.2329506208,6.0
391,2007/1/16 10:10,1.30057689941,-27.9262119318,7.0
392,2007/1/16 10:15,1.53756916639,-34.939011469,8.0
393,2007/1/16 10:20,1.40309896849,-29.709471698,9.0
394,2007/1/16 10:25,0.967740246001,-16.7849681021,10.0
395,2007/1/16 10:30,0.758244319387,-1.62625259623,11.0
396,2007/1/16 10:35,1.32309771152,-23.4086848197,12.0
397,2007/1/16 10:40,1.7564924097,-35.2446078783,13.0
398,2007/1/16 10:45,1.60054887933,-33.8238936365,14.0
399,2007/1/16 10:50,1.83047065879,-41.2503015864,15.0
400,2007/1/16 10:55,2.24906970715,-31.7868346085,16.0
401,2007/1/16 11:00,2.41417868431,-24.3647715517,17.0
402,2007/1/16 11:05,2.66203855249,-22.557481435,18.0
403,2007/1/16 11:10,2.99932699434,-18.9300249971,19.0
404,2007/1/16 11:15,2.90583943708,-25.8196138459,20.0
405,2007/1/16 11:20,2.56475388157,-27.1242931527,21.0
406,2007/1/16 11:25,2.36036441816,-29.1024683168,22.0
407,2007/1/16 11:29,2.38288523028,-42.029814071,23.0
408,2007/1/16 13:05,2.61869908267,-45.76233642,24.0
409,2007/1/16 13:10,2.81942236736,-37.6801015846,25.0
410,2007/1/16 13:15,3.13851085058,-38.4630038127,26.0
411,2007/1/16 13:20,3.0425355292,-30.8059900232,27.0
412,2007/1/16 13:25,3.14453385847,-20.1760240419,28.0
413,2007/1/16 13:30,2.12743113476,23.71002636,29.0
414,2007/1/16 13:35,2.51146335523,-14.376445874,30.0
415,2007/1/16 13:40,2.5880603034,-29.5275933444,31.0
416,2007/1/16 13:45,2.31191848513,-48.1429084541,32.0
417,2007/1/16 13:50,2.51918851753,-42.0065371356,33.0
418,2007/1/16 13:55,2.90295886809,-16.7514376054,34.0
419,2007/1/16 14:00,2.89366248635,-21.3594283216,35.0
420,2007/1/16 14:05,2.95572565461,-35.4660331819,36.0
421,2007/1/16 14:10,3.03232260278,-51.0860621424,37.0
422,2007/1/16 14:15,3.23828328563,-32.7689721712,38.0
423,2007/1/16 14:20,3.8741034229,-22.5964823698,39.0
424,2007/1/16 14:25,4.15325674511,-1.88425415603,40.0
425,2007/1/16 14:30,4.32163909613,-18.5468162486,41.0
426,2007/1/16 14:35,4.37833393127,-38.2606348942,42.0
427,2007/1/16 14:40,4.69506558532,-51.2854958555,43.0
428,2007/1/16 14:45,4.74338058339,-51.6285212212,44.0
429,2007/1/16 14:50,4.91686939762,-42.7915457527,45.0
430,2007/1/16 14:55,4.87994574056,-35.3049185627,46.0
431,2007/1/16 14:59,4.81120488963,-65.4037729966,47.0
432,2007/1/17 9:35,-1.06810513153,4.3909716341,0.0
433,2007/1/17 9:40,-0.59289204143,7.53453514272,1.0
434,2007/1/17 9:45,-0.551167232783,25.876182959,2.0
435,2007/1/17 9:50,-1.20589693972,-70.7225933089,3.0
